1.076,-3.499999999999999,0.37369469729262983,0.09953036956986727,0.5267749331375029
1.078,-3.499999999999999,0.37369869287616714,0.09952891462583063,0.5267723924980022
1.08,-3.499999999999999,0.37370267372577215,0.09952746520184907,0.5267698610723788
1.082,-3.499999999999999,0.37370663992277686,0.09952602126658999,0.5267673388106332
1.084,-3.499999999999999,0.3737105915479164,0.0995245827889572,0.5267648256631264
1.086,-3.499999999999999,0.3737145286813339,0.0995231497380889,0.5267623215805772
1.088,-3.499999999999999,0.37371845140258586,0.09952172208335536,0.5267598265140587
1.09,-3.499999999999999,0.37372235979064783,0.09952029979435673,0.5267573404149954
1.092,-3.499999999999999,0.3737262539239192,0.09951888284092097,0.5267548632351599
1.094,-3.499999999999999,0.37373013388022897,0.09951747119310167,0.5267523949266694
1.096,-3.499999999999999,0.37373399973684057,0.09951606482117592,0.5267499354419836
1.098,-3.499999999999999,0.37373785157045714,0.09951466369564238,0.5267474847339004
1.1,-3.499999999999999,0.37374168945722674,0.09951326778721897,0.5267450427555543
1.,-3.3999999999999995,0.37293222421058037,0.09981087490231394,0.5272569008871058
1.002,-3.3999999999999995,0.37293802872982945,0.09980871792045043,0.5272532533497202
1.004,-3.3999999999999995,0.372943810266269,0.09980656980904401,0.527249619924687
1.006,-3.3999999999999995,0.37294956895608067,0.09980443051355636,0.527246000530363
1.008,-3.3999999999999995,0.3729553049343727,0.09980229997989509,0.5272423950857322
1.01,-3.3999999999999995,0.37296101833519,0.09980017815440873,0.5272388035104012
1.012,-3.3999999999999995,0.37296670929152637,0.09979806498388244,0.5272352257245911
1.014,-3.3999999999999995,0.3729723779353321,0.09979596041553362,0.5272316616491343
1.016,-3.3999999999999995,0.3729780243975257,0.09979386439700766,0.5272281112054666
1.018,-3.3999999999999995,0.37298364880800466,0.09979177687637314,0.5272245743156222
1.02,-3.3999999999999995,0.37298925129565397,0.0997896978021181,0.5272210509022279
1.022,-3.3999999999999995,0.37299483198835637,0.0997876271231456,0.527217540888498
1.024,-3.3999999999999995,0.37300039101300275,0.09978556478876943,0.5272140441982278
1.026,-3.3999999999999995,0.3730059284955006,0.09978351074871022,0.5272105607557891
1.028,-3.3999999999999995,0.37301144456078494,0.09978146495309126,0.5272070904861238
1.03,-3.3999999999999995,0.37301693933282615,0.09977942735243445,0.5272036333147394
1.032,-3.3999999999999995,0.3730224129346402,0.09977739789765638,0.5272001891677034
1.034,-3.3999999999999995,0.3730278654882976,0.09977537654006446,0.5271967579716379
1.036,-3.3999999999999995,0.37303329711493266,0.09977336323135289,0.5271933396537145
1.038,-3.3999999999999995,0.3730387079347523,0.09977135792359892,0.5271899341416488
1.04,-3.3999999999999995,0.3730440980670445,0.09976936056925922,0.5271865413636962
1.042,-3.3999999999999995,0.37304946763018754,0.0997673711211658,0.5271831612486466
1.044,-3.3999999999999995,0.3730548167416587,0.09976538953252251,0.5271797937258188
1.046,-3.3999999999999995,0.37306014551804273,0.09976341575690151,0.5271764387250557
1.048,-3.3999999999999995,0.37306545407503977,0.09976144974823947,0.5271730961767208
1.05,-3.3999999999999995,0.37307074252747474,0.0997594914608339,0.5271697660116914
1.052,-3.3999999999999995,0.3730760109893044,0.09975754084934008,0.5271664481613556
1.054,-3.3999999999999995,0.3730812595736269,0.09975559786876703,0.527163142557606
1.056,-3.3999999999999995,0.37308648839268843,0.09975366247447437,0.5271598491328371
1.058,-3.3999999999999995,0.3730916975578926,0.09975173462216891,0.5271565678199385
1.06,-3.3999999999999995,0.37309688717980705,0.09974981426790114,0.5271532985522919
1.062,-3.3999999999999995,0.37310205736817204,0.09974790136806222,0.5271500412637657
1.064,-3.3999999999999995,0.3731072082319081,0.09974599587938016,0.5271467958887117
1.066,-3.3999999999999995,0.37311233987912357,0.09974409775891707,0.5271435623619594
1.068,-3.3999999999999995,0.3731174524171221,0.09974220696406583,0.5271403406188121
1.07,-3.3999999999999995,0.37312254595241007,0.09974032345254663,0.5271371305950433
1.072,-3.3999999999999995,0.37312762059070437,0.09973844718240421,0.5271339322268914
1.074,-3.3999999999999995,0.37313267643693904,0.09973657811200459,0.5271307454510564
1.076,-3.3999999999999995,0.37313771359527337,0.09973471620003194,0.5271275702046947
1.078,-3.3999999999999995,0.3731427321690977,0.09973286140548565,0.5271244064254166
1.08,-3.3999999999999995,0.3731477322610423,0.09973101368767728,0.5271212540512804
1.082,-3.3999999999999995,0.3731527139729829,0.09972917300622769,0.5271181130207894
1.084,-3.3999999999999995,0.3731576774060477,0.09972733932106398,0.5271149832728883
1.086,-3.3999999999999995,0.3731626226606255,0.09972551259241669,0.5271118647469578
1.088,-3.3999999999999995,0.3731675498363709,0.09972369278081683,0.5271087573828123
1.09,-3.3999999999999995,0.3731724590322118,0.09972187984709324,0.527105661120695
1.092,-3.3999999999999995,0.3731773503463558,0.09972007375236946,0.5271025759012747
1.094,-3.3999999999999995,0.3731822238762968,0.09971827445806153,0.5270995016656417
1.096,-3.3999999999999995,0.3731870797188217,0.09971648192587451,0.5270964383553038
1.098,-3.3999999999999995,0.3731919179700161,0.09971469611780037,0.5270933859121836
1.1,-3.3999999999999995,0.37319673872527126,0.09971291699611506,0.5270903442786137
1.,-3.299999999999999,0.372180486416701,0.10009303812183179,0.5277264754614672
1.002,-3.299999999999999,0.3721877699801103,0.10009027736376419,0.5277219526561255
1.004,-3.299999999999999,0.3721950247604049,0.10008752804035298,0.5277174471992422
1.006,-3.299999999999999,0.3722022509277707,0.1000847900808382,0.5277129589913911
1.008,-3.299999999999999,0.3722094486510557,0.10008206341504139,0.5277084879339029
1.01,-3.299999999999999,0.3722166180977823,0.10007934797335977,0.5277040339288579
1.012,-3.299999999999999,0.3722237594341617,0.10007664368676034,0.527699596879078
1.014,-3.299999999999999,0.3722308728251043,0.10007395048677403,0.5276951766881217
1.016,-3.299999999999999,0.37223795843423496,0.10007126830549012,0.5276907732602749
1.018,-3.299999999999999,0.3722450164239035,0.10006859707555038,0.5276863865005461
1.02,-3.299999999999999,0.3722520469551984,0.10006593673014358,0.527682016314658
1.022,-3.299999999999999,0.3722590501879583,0.10006328720299978,0.5276776626090419
1.024,-3.299999999999999,0.3722660262807844,0.10006064842838519,0.5276733252908304
1.026,-3.299999999999999,0.37227297539105225,0.10005802034109657,0.5276690042678512
1.028,-3.299999999999999,0.37227989767492364,0.10005540287645576,0.5276646994486206
1.03,-3.299999999999999,0.3722867932873585,0.1000527959703047,0.5276604107423368
1.032,-3.299999999999999,0.3722936623821255,0.10005019955900019,0.5276561380588742
1.034,-3.299999999999999,0.3723005051118152,0.10004761357940833,0.5276518813087765
1.036,-3.299999999999999,0.3723073216278494,0.10004503796890007,0.5276476404032505
1.038,-3.299999999999999,0.3723141120804936,0.10004247266534566,0.5276434152541607
1.04,-3.299999999999999,0.3723208766188677,0.10003991760711001,0.5276392057740222
1.042,-3.299999999999999,0.37232761539095616,0.10003737273304769,0.5276350118759963
1.044,-3.299999999999999,0.37233432854362,0.10003483798249796,0.5276308334738821
1.046,-3.299999999999999,0.3723410162226065,0.10003231329528012,0.5276266704821133
1.048,-3.299999999999999,0.37234767857256046,0.10002979861168887,0.5276225228157507
1.05,-3.299999999999999,0.37235431573703376,0.10002729387248943,0.5276183903904768
1.052,-3.299999999999999,0.37236092785849634,0.10002479901891292,0.5276142731225908
1.054,-3.299999999999999,0.37236751507834587,0.10002231399265199,0.5276101709290022
1.056,-3.299999999999999,0.3723740775369184,0.10001983873585624,0.5276060837272254
1.058,-3.299999999999999,0.3723806153734981,0.10001737319112752,0.5276020114353743
1.06,-3.299999999999999,0.37238712872632657,0.1000149173015159,0.5275979539721576
1.062,-3.299999999999999,0.3723936177326129,0.10001247101051514,0.5275939112568719
1.064,-3.299999999999999,0.3724000825285437,0.10001003426205818,0.5275898832093981
1.066,-3.299999999999999,0.37240652324929235,0.1000076070005132,0.5275858697501945
1.068,-3.299999999999999,0.37241294002902786,0.10000518917067941,0.5275818708002927
1.07,-3.299999999999999,0.3724193330009249,0.10000278071778257,0.5275778862812925
1.072,-3.299999999999999,0.37242570229717253,0.10000038158747121,0.5275739161153563
1.074,-3.299999999999999,0.372432048048984,0.09999799172581236,0.5275699602252036
1.076,-3.299999999999999,0.3724383703866043,0.09999561107928773,0.5275660185341079
1.078,-3.299999999999999,0.3724446694393211,0.09999323959478951,0.5275620909658894
1.08,-3.299999999999999,0.3724509453354714,0.09999087721961658,0.5275581774449121
1.082,-3.299999999999999,0.372457198202452,0.09998852390147067,0.5275542778960773
1.084,-3.299999999999999,0.3724634281667268,0.0999861795884524,0.5275503922448208
1.086,-3.299999999999999,0.37246963535383626,0.09998384422905765,0.5275465204171061
1.088,-3.299999999999999,0.372475819888405,0.09998151777217368,0.5275426623394213
1.09,-3.299999999999999,0.37248198189415127,0.09997920016707529,0.5275388179387734
1.092,-3.299999999999999,0.37248812149389376,0.09997689136342164,0.5275349871426847
1.094,-3.299999999999999,0.3724942388095607,0.09997459131125208,0.5275311698791872
1.096,-3.299999999999999,0.3725003339621974,0.09997229996098284,0.5275273660768197
1.098,-3.299999999999999,0.3725064070719753,0.09997001726340349,0.5275235756646213
1.1,-3.299999999999999,0.372512458258198,0.09996774316967344,0.5275197985721286
1.,-3.1999999999999993,0.3712376869520304,0.10045487171495693,0.5283074413330127
1.002,-3.1999999999999993,0.37124681694354744,0.10045132497766002,0.5283018580787926
1.004,-3.1999999999999993,0.3712559109500982,0.1004477930544973,0.5282962959954045
1.006,-3.1999999999999993,0.37126496918382634,0.10044427585310989,0.5282907549630638
1.008,-3.1999999999999993,0.3712739918552131,0.10044077328190343,0.5282852348628835
1.01,-3.1999999999999993,0.3712829791730932,0.10043728525003953,0.5282797355768672
1.012,-3.1999999999999993,0.3712919313446706,0.10043381166742865,0.5282742569879008
1.014,-3.1999999999999993,0.3713008485755345,0.10043035244472187,0.5282687989797437
1.016,-3.1999999999999993,0.3713097310696752,0.10042690749330374,0.5282633614370211
1.018,-3.1999999999999993,0.3713185790294996,0.10042347672528446,0.528257944245216
1.02,-3.1999999999999993,0.37132739265584674,0.10042006005349269,0.5282525472906605
1.022,-3.1999999999999993,0.37133617214800163,0.1004166573914681,0.5282471704605303
1.024,-3.1999999999999993,0.37134491770371214,0.1004132686534544,0.5282418136428335
1.026,-3.1999999999999993,0.3713536295192025,0.10040989375439185,0.5282364767264056
1.028,-3.1999999999999993,0.37136230778918855,0.10040653260991045,0.5282311596009011
1.03,-3.1999999999999993,0.3713709527068915,0.10040318513632301,0.5282258621567855
1.032,-3.1999999999999993,0.3713795644640534,0.10039985125061807,0.5282205842853285
1.034,-3.1999999999999993,0.3713881432509496,0.10039653087045325,0.5282153258785971
1.036,-3.1999999999999993,0.3713966892564049,0.10039322391414862,0.5282100868294465
1.038,-3.1999999999999993,0.37140520266780463,0.10038993030067983,0.5282048670315156
1.04,-3.1999999999999993,0.37141368367111105,0.10038664994967184,0.5281996663792171
1.042,-3.1999999999999993,0.3714221324508752,0.10038338278139214,0.5281944847677327
1.044,-3.1999999999999993,0.37143054919025004,0.10038012871674462,0.5281893220930054
1.046,-3.1999999999999993,0.3714389340710053,0.10037688767726316,0.5281841782517316
1.048,-3.1999999999999993,0.3714472872735387,0.10037365958510525,0.528179053141356
1.05,-3.1999999999999993,0.3714556089768898,0.10037044436304599,0.5281739466600642
1.052,-3.1999999999999993,0.37146389935875257,0.100367241934472,0.5281688587067754
1.054,-3.1999999999999993,0.3714721585954883,0.10036405222337524,0.5281637891811365
1.056,-3.1999999999999993,0.3714803868621371,0.10036087515434722,0.5281587379835156
1.058,-3.1999999999999993,0.3714885843324313,0.10035771065257298,0.5281537050149957
1.06,-3.1999999999999993,0.3714967511788072,0.10035455864382542,0.5281486901773673
1.062,-3.1999999999999993,0.3715048875724173,0.10035141905445938,0.5281436933731233
1.064,-3.1999999999999993,0.3715129936831418,0.10034829181140598,0.5281387145054522
1.066,-3.1999999999999993,0.37152106967960064,0.1003451768421672,0.5281337534782322
1.068,-3.1999999999999993,0.3715291157291652,0.10034207407481022,0.5281288101960246
1.07,-3.1999999999999993,0.37153713199796967,0.10033898343796177,0.5281238845640686
1.072,-3.1999999999999993,0.371545118650923,0.10033590486080296,0.5281189764882741
1.074,-3.1999999999999993,0.3715530758517196,0.10033283827306377,0.5281140858752167
1.076,-3.1999999999999993,0.37156100376285006,0.10032978360501782,0.5281092126321322
1.078,-3.1999999999999993,0.3715689025456136,0.10032674078747716,0.5281043566669092
1.08,-3.1999999999999993,0.3715767723601277,0.1003237097517869,0.5280995178880854
1.082,-3.1999999999999993,0.3715846133653391,0.10032069042982034,0.5280946962048406
1.084,-3.1999999999999993,0.3715924257190351,0.1003176827539739,0.5280898915269909
1.086,-3.1999999999999993,0.37160020957785356,0.10031468665716181,0.5280851037649846
1.088,-3.1999999999999993,0.37160796509729344,0.10031170207281165,0.528080332829895
1.09,-3.1999999999999993,0.3716156924317251,0.10030872893485898,0.5280755786334159
1.092,-3.1999999999999993,0.3716233917344006,0.10030576717774292,0.5280708410878565
1.094,-3.1999999999999993,0.37163106315746386,0.10030281673640101,0.5280661201061352
1.096,-3.1999999999999993,0.37163870685196054,0.10029987754626485,0.5280614156017746
1.098,-3.1999999999999993,0.37164632296784783,0.10029694954325513,0.528056727488897
1.1,-3.1999999999999993,0.3716539116540045,0.10029403266377723,0.5280520556822184
1.,-3.0999999999999996,0.37005671153485037,0.10092076685310164,0.529022521612048
1.002,-3.0999999999999996,0.370068139885474,0.1009161902838519,0.529015669830674
1.004,-3.0999999999999996,0.3700795233544047,0.10091163301760925,0.5290088436279861
1.006,-3.0999999999999996,0.3700908622051584,0.10090709493301614,0.5290020428618254
1.008,-3.0999999999999996,0.3701021566991948,0.10090257590972646,0.5289952673910787
1.01,-3.0999999999999996,0.3701134070959372,0.10089807582839483,0.528988517075668
1.012,-3.0999999999999996,0.3701246136527924,0.10089359457066666,0.5289817917765409
1.014,-3.0999999999999996,0.370135776625171,0.1008891320191675,0.5289750913556615
1.016,-3.0999999999999996,0.3701468962665053,0.10088468805749318,0.5289684156760015
1.018,-3.0999999999999996,0.37015797282826907,0.10088026257019983,0.5289617646015311
1.02,-3.0999999999999996,0.3701690065599972,0.10087585544279382,0.528955137997209
1.022,-3.0999999999999996,0.37017999770930266,0.10087146656172247,0.5289485357289748
1.024,-3.0999999999999996,0.37019094652189677,0.10086709581436387,0.5289419576637394
1.026,-3.0999999999999996,0.3702018532416057,0.10086274308901788,0.5289354036693764
1.028,-3.0999999999999996,0.3702127181103897,0.10085840827489656,0.5289288736147137
1.03,-3.0999999999999996,0.3702235413683602,0.10085409126211481,0.5289223673695249
1.032,-3.0999999999999996,0.3702343232537981,0.10084979194168137,0.5289158848045206
1.034,-3.0999999999999996,0.3702450640031701,0.10084551020548976,0.5289094257913401
1.036,-3.0999999999999996,0.3702557638511472,0.10084124594630922,0.5289029902025435
1.038,-3.0999999999999996,0.37026642303062074,0.10083699905777616,0.5288965779116032
1.04,-3.0999999999999996,0.37027704177271925,0.10083276943438502,0.5288901887928957
1.042,-3.0999999999999996,0.37028762030682594,0.10082855697148013,0.528883822721694
1.044,-3.0999999999999996,0.3702981588605939,0.10082436156524693,0.5288774795741591
1.046,-3.0999999999999996,0.37030865765996357,0.10082018311270347,0.528871159227333
1.048,-3.0999999999999996,0.3703191169291781,0.10081602151169239,0.5288648615591295
1.05,-3.0999999999999996,0.3703295368907986,0.1008118766608726,0.5288585864483287
1.052,-3.0999999999999996,0.37033991776572195,0.10080774845971102,0.528852333774567
1.054,-3.0999999999999996,0.3703502597731938,0.1008036368084747,0.5288461034183315
1.056,-3.0999999999999996,0.37036056313082577,0.10079954160822291,0.5288398952609512
1.058,-3.0999999999999996,0.3703708280546095,0.10079546276079931,0.5288337091845912
1.06,-3.0999999999999996,0.3703810547589328,0.10079140016882421,0.528827545072243
1.062,-3.0999999999999996,0.37039124345659324,0.10078735373568687,0.5288214028077198
1.064,-3.0999999999999996,0.3704013943588138,0.10078332336553797,0.5288152822756482
1.066,-3.0999999999999996,0.3704115076752571,0.10077930896328219,0.5288091833614607
1.068,-3.0999999999999996,0.3704215836140396,0.10077531043457089,0.5288031059513896
1.07,-3.0999999999999996,0.3704316223817455,0.10077132768579461,0.5287970499324599
1.072,-3.0999999999999996,0.37044162418344234,0.1007673606240761,0.5287910151924815
1.074,-3.0999999999999996,0.3704515892226925,0.10076340915726306,0.5287850016200445
1.076,-3.0999999999999996,0.370461517701569,0.10075947319392115,0.5287790091045099
1.078,-3.0999999999999996,0.37047140982066806,0.10075555264332692,0.528773037536005
1.08,-3.0999999999999996,0.37048126577912305,0.10075164741546117,0.5287670868054158
1.082,-3.0999999999999996,0.3704910857746171,0.10074775742100195,0.528761156804381
1.084,-3.0999999999999996,0.3705008700033968,0.100743882571318,0.5287552474252852
1.086,-3.0999999999999996,0.3705106186602859,0.10074002277846178,0.5287493585612524
1.088,-3.0999999999999996,0.37052033193869593,0.10073617795516349,0.5287434901061405
1.09,-3.0999999999999996,0.370530010030642,0.10073234801482389,0.5287376419545341
1.092,-3.0999999999999996,0.37053965312675213,0.10072853287150846,0.5287318140017394
1.094,-3.0999999999999996,0.3705492614162831,0.10072473243994068,0.5287260061437763
1.096,-3.0999999999999996,0.37055883508712945,0.10072094663549608,0.5287202182773745
1.098,-3.0999999999999996,0.37056837432583856,0.10071717537419561,0.5287144502999658
1.1,-3.0999999999999996,0.3705778793176202,0.10071341857270005,0.5287087021096798
1.,-2.999999999999999,0.36857986026605666,0.10152351818816163,0.5298966215457817
1.002,-2.999999999999999,0.36859413789827905,0.1015175825776381,0.5298882795240829
1.004,-2.999999999999999,0.3686083597374675,0.1015116722811481,0.5298799679813844
1.006,-2.999999999999999,0.3686225261093363,0.1015057871380819,0.5298716867525819
1.008,-2.999999999999999,0.36863663733707397,0.10149992698917842,0.5298634356737476
1.01,-2.999999999999999,0.36865069374136883,0.10149409167651108,0.5298552145821201
1.012,-2.999999999999999,0.36866469564043197,0.1014882810434739,0.5298470233160941
1.014,-2.999999999999999,0.3686786433500221,0.10148249493476785,0.5298388617152101
1.016,-2.999999999999999,0.36869253718346795,0.10147673319638734,0.5298307296201448
1.018,-2.999999999999999,0.36870637745169277,0.10147099567560669,0.5298226268727005
1.02,-2.999999999999999,0.3687201644632364,0.10146528222096712,0.5298145533157965
1.022,-2.999999999999999,0.36873389852427807,0.10145959268226357,0.5298065087934584
1.024,-2.999999999999999,0.3687475799386598,0.1014539269105319,0.5297984931508083
1.026,-2.999999999999999,0.3687612090079073,0.10144828475803602,0.5297905062340567
1.028,-2.999999999999999,0.36877478603125324,0.10144266607825553,0.5297825478904913
1.03,-2.999999999999999,0.3687883113056577,0.10143707072587305,0.5297746179684693
1.032,-2.999999999999999,0.36880178512583134,0.10143149855676226,0.5297667163174065
1.034,-2.999999999999999,0.3688152077842544,0.10142594942797534,0.5297588427877702
1.036,-2.999999999999999,0.36882857957119963,0.10142042319773159,0.5297509972310688
1.038,-2.999999999999999,0.3688419007747521,0.101414919725405,0.5297431794998428
1.04,-2.999999999999999,0.36885517168083015,0.10140943887151305,0.5297353894476569
1.042,-2.999999999999999,0.3688683925732046,0.10140398049770488,0.5297276269290905
1.044,-2.999999999999999,0.3688815637335215,0.10139854446674984,0.5297198917997287
1.046,-2.999999999999999,0.36889468544131865,0.10139313064252664,0.5297121839161547
1.048,-2.999999999999999,0.36890775797404696,0.10138773889001168,0.5297045031359413
1.05,-2.999999999999999,0.3689207816070901,0.10138236907526843,0.5296968493176415
1.052,-2.999999999999999,0.36893375661378336,0.10137702106543633,0.5296892223207803
1.054,-2.999999999999999,0.368946683265432,0.10137169472872026,0.5296816220058477
1.056,-2.999999999999999,0.3689595618313305,0.10136638993437991,0.5296740482342897
1.058,-2.999999999999999,0.3689723925787815,0.10136110655271896,0.5296665008684995
1.06,-2.999999999999999,0.368985175773114,0.10135584445507517,0.5296589797718108
1.062,-2.999999999999999,0.3689979116777006,0.10135060351380998,0.5296514848084894
1.064,-2.999999999999999,0.3690106005539769,0.10134538360229817,0.529644015843725
1.066,-2.999999999999999,0.3690232426614578,0.10134018459491828,0.5296365727436239
1.068,-2.999999999999999,0.36903583825775643,0.10133500636704235,0.5296291553752013
1.07,-2.999999999999999,0.3690483875986008,0.10132984879502638,0.5296217636063728
1.072,-2.999999999999999,0.3690608909378502,0.10132471175620072,0.5296143973059491
1.074,-2.999999999999999,0.36907334852751444,0.10131959512886018,0.5296070563436254
1.076,-2.999999999999999,0.36908576061776804,0.10131449879225518,0.5295997405899768
1.078,-2.999999999999999,0.36909812745696846,0.10130942262658182,0.5295924499164497
1.08,-2.999999999999999,0.3691104492916727,0.10130436651297325,0.529585184195354
1.082,-2.999999999999999,0.3691227263666523,0.10129933033348998,0.5295779432998577
1.084,-2.999999999999999,0.3691349589249104,0.10129431397111144,0.5295707271039782
1.086,-2.999999999999999,0.3691471472076977,0.10128931730972679,0.5295635354825755
1.088,-2.999999999999999,0.3691592914545274,0.10128434023412619,0.5295563683113463
1.09,-2.999999999999999,0.369171391903192,0.10127938262999203,0.5295492254668159
1.092,-2.999999999999999,0.3691834487897768,0.1012744443838906,0.5295421068263326
1.094,-2.999999999999999,0.3691954623486779,0.10126952538326323,0.5295350122680589
1.096,-2.999999999999999,0.36920743281261437,0.1012646255164183,0.5295279416709673
1.098,-2.999999999999999,0.3692193604126458,0.10125974467252258,0.5295208949148316
1.1,-2.999999999999999,0.3692312453781846,0.10125488274159339,0.529513871880222
1.,-2.8999999999999995,0.3667372464203881,0.10230759712117066,0.5309551564584413
1.002,-2.8999999999999995,0.3667550361292995,0.10229985432844452,0.5309451095422559
1.004,-2.8999999999999995,0.3667727568009658,0.10229214496314842,0.5309350982358858
1.006,-2.8999999999999995,0.36679040883518904,0.10228446881116027,0.5309251223536507
1.008,-2.8999999999999995,0.36680799262870023,0.10227682566016932,0.5309151817111304
1.01,-2.8999999999999995,0.3668255085751879,0.10226921529965693,0.5309052761251551
1.012,-2.8999999999999995,0.366842957065328,0.10226163752087797,0.530895405413794
1.014,-2.8999999999999995,0.36686033848681154,0.10225409211684233,0.5308855693963461
1.016,-2.8999999999999995,0.36687765322437377,0.10224657888229666,0.5308757678933296
1.018,-2.8999999999999995,0.3668949016598222,0.10223909761370603,0.5308660007264718
1.02,-2.8999999999999995,0.36691208417206356,0.1022316481092364,0.5308562677187001
1.022,-2.8999999999999995,0.36692920113713234,0.102224230168737,0.5308465686941307
1.024,-2.8999999999999995,0.3669462529282167,0.10221684359372268,0.5308369034780607
1.026,-2.8999999999999995,0.36696323991568586,0.10220948818735703,0.5308272718969571
1.028,-2.8999999999999995,0.3669801624671171,0.1022021637544352,0.5308176737784477
1.03,-2.8999999999999995,0.36699702094732134,0.10219487010136702,0.5308081089513117
1.032,-2.8999999999999995,0.36701381571836794,0.10218760703616103,0.530798577245471
1.034,-2.8999999999999995,0.36703054713961303,0.10218037436840727,0.5307890784919798
1.036,-2.8999999999999995,0.367047215567722,0.1021731719092619,0.5307796125230162
1.038,-2.8999999999999995,0.367063821356697,0.10216599947143068,0.5307701791718723
1.04,-2.8999999999999995,0.3670803648578993,0.1021588568691536,0.5307607782729471
1.042,-2.8999999999999995,0.36709684642007595,0.10215174391818899,0.5307514096617351
1.044,-2.8999999999999995,0.36711326638938224,0.10214466043579834,0.5307420731748194
1.046,-2.8999999999999995,0.3671296251094073,0.10213760624073098,0.5307327686498617
1.048,-2.8999999999999995,0.367145922921196,0.10213058115320928,0.5307234959255946
1.05,-2.8999999999999995,0.3671621601632743,0.10212358499491336,0.5307142548418123
1.052,-2.8999999999999995,0.3671783371716703,0.102116617588967,0.5307050452393627
1.054,-2.8999999999999995,0.36719445427993913,0.10210967875992266,0.5306958669601383
1.056,-2.8999999999999995,0.36721051181918446,0.10210276833374743,0.5306867198470682
1.058,-2.8999999999999995,0.36722651011808066,0.1020958861378089,0.5306776037441104
1.06,-2.8999999999999995,0.367242449502897,0.10208903200086106,0.530668518496242
1.062,-2.8999999999999995,0.36725833029751587,0.10208220575303056,0.5306594639494535
1.064,-2.8999999999999995,0.3672741528234589,0.1020754072258031,0.530650439950738
1.066,-2.8999999999999995,0.36728991739990413,0.10206863625200996,0.530641446348086
1.068,-2.8999999999999995,0.36730562434371117,0.10206189266581445,0.5306324829904744
1.07,-2.8999999999999995,0.36732127396943903,0.10205517630269906,0.5306235497278619
1.072,-2.8999999999999995,0.3673368665893684,0.10204848699945229,0.5306146464111793
1.074,-2.8999999999999995,0.3673524025135222,0.10204182459415584,0.530605772892322
1.076,-2.8999999999999995,0.3673678820496854,0.10203518892617186,0.5305969290241427
1.078,-2.8999999999999995,0.3673833055034257,0.10202857983613045,0.5305881146604439
1.08,-2.8999999999999995,0.36739867317811226,0.10202199716591714,0.5305793296559707
1.082,-2.8999999999999995,0.3674139853749371,0.1020154407586607,0.5305705738664022
1.084,-2.8999999999999995,0.3674292423929332,0.10200891045872112,0.5305618471483458
1.086,-2.8999999999999995,0.36744444452899383,0.10200240611167749,0.5305531493593286
1.088,-2.8999999999999995,0.3674595920778928,0.10199592756431608,0.5305444803577911
1.09,-2.8999999999999995,0.36747468533230165,0.10198947466461888,0.5305358400030794
1.092,-2.8999999999999995,0.3674897245828096,0.10198304726175178,0.5305272281554386
1.094,-2.8999999999999995,0.3675047101179412,0.10197664520605337,0.5305186446760054
1.096,-2.8999999999999995,0.367519642224175,0.10197026834902334,0.5305100894268017
1.098,-2.8999999999999995,0.36753452118596147,0.10196391654331166,0.5305015622707269
1.1,-2.8999999999999995,0.36754934728574085,0.10195758964270724,0.5304930630715519
1.,-2.799999999999999,0.3644455841937701,0.10333377706693847,0.5322206387392914
1.002,-2.799999999999999,0.3644676679742916,0.10332361272435225,0.5322087193013562
1.004,-2.799999999999999,0.36448966688041445,0.10331349283731389,0.5321968402822717
1.006,-2.799999999999999,0.36451158139809553,0.10330341711837199,0.5321850014835325
1.008,-2.799999999999999,0.3645334120096073,0.10329338528252263,0.53217320270787
1.01,-2.799999999999999,0.3645551591935715,0.10328339704718353,0.532161443759245
1.012,-2.799999999999999,0.36457682342499353,0.10327345213216893,0.5321497244428375
1.014,-2.799999999999999,0.3645984051752968,0.1032635502596641,0.5321380445650391
1.016,-2.799999999999999,0.36461990491235624,0.1032536911542008,0.532126403933443
1.018,-2.799999999999999,0.3646413231005313,0.10324387454263262,0.5321148023568361
1.02,-2.799999999999999,0.3646626602006984,0.10323410015411083,0.5321032396451908
1.022,-2.799999999999999,0.36468391667028405,0.10322436772006044,0.5320917156096555
1.024,-2.799999999999999,0.36470509296329695,0.10321467697415676,0.5320802300625462
1.026,-2.799999999999999,0.36472618953035885,0.10320502765230183,0.5320687828173394
1.028,-2.799999999999999,0.3647472068187367,0.10319541949260158,0.5320573736886618
1.03,-2.799999999999999,0.3647681452723732,0.10318585223534293,0.5320460024922838
1.032,-2.799999999999999,0.3647890053319186,0.10317632562297158,0.5320346690451099
1.034,-2.799999999999999,0.3648097874347588,0.10316683940006949,0.5320233731651718
1.036,-2.799999999999999,0.3648304920150482,0.10315739331333323,0.5320121146716186
1.038,-2.799999999999999,0.3648511195037365,0.10314798711155226,0.5320008933847112
1.04,-2.799999999999999,0.36487167032860063,0.10313862054558742,0.5319897091258119
1.042,-2.799999999999999,0.36489214491427224,0.10312929336834992,0.5319785617173778
1.044,-2.799999999999999,0.3649125436822665,0.10312000533478044,0.5319674509829531
1.046,-2.799999999999999,0.3649328670510114,0.10311075620182852,0.53195637674716
1.048,-2.799999999999999,0.36495311543587466,0.10310154572843216,0.5319453388356932
1.05,-2.799999999999999,0.36497328924919287,0.10309237367549778,0.5319343370753093
1.052,-2.799999999999999,0.3649933889002974,0.10308323980588019,0.5319233712938224
